18, 42, 0, 200, 16 
18, 42, 0, 200, 19 
18, 42, 3, 200, 17 
18, 42, 3, 200, 18 
18, 42, 3, 200, 19 
18, 42, 5, 200, 17 
18, 42, 7, 200, 18 
18, 42, 7, 200, 19 
18, 42, 9, 200, 19 
18, 42, 10, 200, 18 
18, 42, 11, 200, 17 
18, 42, 13, 200, 19 
18, 42, 16, 200, 18 
18, 42, 19, 200, 17 
18, 42, 21, 200, 17 
18, 42, 21, 200, 19 
18, 42, 25, 200, 16 
18, 42, 25, 200, 18 
18, 42, 30, 200, 19 
18, 42, 31, 200, 17 
18, 42, 34, 200, 17 
18, 42, 35, 200, 16 
18, 42, 35, 200, 18 
18, 42, 37, 200, 17 
18, 42, 38, 200, 16 
18, 42, 39, 200, 17 
18, 42, 39, 200, 19 
18, 42, 40, 200, 16 
18, 42, 41, 200, 19 
18, 42, 42, 200, 18 
18, 42, 43, 200, 17 
18, 42, 44, 200, 18 
18, 42, 46, 200, 17 
18, 42, 47, 200, 18 
18, 42, 49, 200, 18 
18, 42, 50, 200, 19 
18, 42, 51, 200, 19 
18, 42, 53, 200, 16 
18, 42, 53, 200, 18 
18, 42, 53, 200, 19 
18, 42, 54, 200, 17 
18, 42, 54, 200, 19 
18, 42, 55, 200, 19 
18, 42, 56, 200, 16 
18, 42, 56, 200, 17 
18, 42, 56, 200, 19 
18, 42, 57, 200, 18 
18, 42, 61, 200, 16 
18, 42, 61, 200, 17 
18, 42, 62, 200, 16 
18, 42, 62, 200, 17 
18, 42, 64, 200, 17 
18, 42, 65, 200, 19 
18, 42, 68, 200, 18 
18, 42, 68, 200, 19 
18, 42, 70, 200, 19 
18, 43, 0, 200, 16 
18, 43, 3, 200, 18 
18, 43, 4, 200, 17 
18, 43, 5, 200, 17 
18, 43, 10, 200, 18 
18, 43, 14, 200, 19 
18, 43, 17, 200, 18 
18, 43, 18, 200, 18 
18, 43, 20, 200, 17 
18, 43, 22, 200, 17 
18, 43, 22, 200, 19 
18, 43, 23, 200, 17 
18, 43, 26, 200, 17 
18, 43, 28, 200, 18 
18, 43, 29, 200, 17 
18, 43, 29, 200, 18 
18, 43, 29, 200, 19 
18, 43, 31, 200, 17 
18, 43, 32, 200, 19 
18, 43, 34, 200, 16 
18, 43, 34, 200, 18 
18, 43, 37, 200, 18 
18, 43, 39, 200, 17 
18, 43, 40, 200, 16 
18, 43, 41, 200, 16 
18, 43, 41, 200, 17 
18, 43, 43, 200, 17 
18, 43, 43, 200, 19 
18, 43, 46, 200, 16 
18, 43, 47, 200, 16 
18, 43, 47, 200, 19 
18, 43, 48, 200, 17 
18, 43, 50, 200, 19 
18, 43, 51, 200, 18 
18, 43, 53, 200, 17 
18, 43, 58, 200, 17 
18, 43, 59, 200, 19 
18, 43, 61, 200, 17 
18, 43, 62, 200, 19 
18, 43, 64, 200, 16 
18, 43, 65, 200, 16 
18, 43, 67, 200, 16 
18, 43, 68, 200, 18 
18, 43, 71, 200, 17 
18, 44, 0, 200, 18 
18, 44, 1, 200, 18 
18, 44, 2, 200, 17 
18, 44, 2, 200, 18 
18, 44, 3, 200, 18 
18, 44, 4, 200, 16 
18, 44, 4, 200, 18 
18, 44, 4, 200, 19 
18, 44, 8, 200, 16 
18, 44, 8, 200, 17 
18, 44, 8, 200, 19 
18, 44, 10, 200, 16 
18, 44, 10, 200, 18 
18, 44, 10, 200, 19 
18, 44, 11, 200, 17 
18, 44, 12, 200, 18 
18, 44, 13, 200, 16 
18, 44, 14, 200, 17 
18, 44, 16, 200, 18 
18, 44, 18, 200, 18 
18, 44, 20, 200, 16 
18, 44, 20, 200, 18 
18, 44, 21, 200, 17 
18, 44, 22, 200, 19 
18, 44, 24, 200, 17 
18, 44, 26, 200, 17 
18, 44, 27, 200, 18 
18, 44, 31, 200, 16 
18, 44, 31, 200, 19 
18, 44, 32, 200, 16 
18, 44, 32, 200, 17 
18, 44, 36, 200, 17 
18, 44, 37, 200, 19 
18, 44, 38, 200, 17 
18, 44, 44, 200, 16 
18, 44, 44, 200, 18 
18, 44, 45, 200, 18 
18, 44, 46, 200, 16 
18, 44, 48, 200, 17 
18, 44, 49, 200, 18 
18, 44, 50, 200, 17 
18, 44, 51, 200, 16 
18, 44, 53, 200, 18 
18, 44, 54, 200, 17 
18, 44, 57, 200, 17 
18, 44, 57, 200, 19 
18, 44, 58, 200, 18 
18, 44, 60, 200, 16 
18, 44, 63, 200, 16 
18, 44, 66, 200, 16 
18, 44, 66, 200, 19 
18, 44, 67, 200, 18 
18, 44, 68, 200, 17 
18, 44, 70, 200, 18 
18, 44, 71, 200, 17 
18, 45, 0, 200, 19 
18, 45, 1, 200, 17 
18, 45, 1, 200, 19 
18, 45, 2, 200, 19 
18, 45, 3, 200, 18 
18, 45, 9, 200, 16 
18, 45, 10, 200, 17 
18, 45, 10, 200, 18 
18, 45, 11, 200, 18 
18, 45, 13, 200, 18 
18, 45, 14, 200, 18 
18, 45, 15, 200, 16 
18, 45, 16, 200, 16 
18, 45, 17, 200, 18 
18, 45, 20, 200, 19 
18, 45, 21, 200, 19 
18, 45, 24, 200, 16 
18, 45, 24, 200, 18 
18, 45, 25, 200, 17 
18, 45, 27, 200, 16 
18, 45, 28, 200, 17 
18, 45, 28, 200, 19 
18, 45, 30, 200, 16 
18, 45, 30, 200, 18 
18, 45, 31, 200, 17 
18, 45, 35, 200, 16 
18, 45, 39, 200, 19 
18, 45, 41, 200, 16 
18, 45, 41, 200, 19 
18, 45, 43, 200, 18 
18, 45, 46, 200, 19 
18, 45, 48, 200, 18 
18, 45, 49, 200, 17 
18, 45, 51, 200, 18 
18, 45, 52, 200, 17 
18, 45, 53, 200, 19 
18, 45, 54, 200, 16 
18, 45, 57, 200, 16 
18, 45, 57, 200, 17 
18, 45, 57, 200, 18 
18, 45, 58, 200, 17 
18, 45, 62, 200, 16 
18, 45, 63, 200, 19 
18, 45, 64, 200, 16 
18, 45, 64, 200, 19 
18, 45, 66, 200, 16 
18, 45, 66, 200, 17 
18, 45, 67, 200, 18 
18, 45, 69, 200, 16 
18, 45, 70, 200, 18 
18, 45, 71, 200, 17 
19, 0, 10, 205, 19 
19, 0, 16, 205, 17 
19, 0, 17, 205, 17 
19, 0, 32, 205, 17 
19, 0, 42, 205, 16 
19, 0, 62, 205, 16 
19, 1, 4, 205, 18 
19, 1, 5, 205, 18 
19, 1, 18, 205, 16 
19, 1, 23, 205, 16 
19, 1, 63, 205, 17 
19, 2, 15, 205, 16 
19, 2, 17, 205, 18 
19, 2, 23, 205, 17 
19, 2, 33, 205, 16 
19, 2, 42, 205, 17 
19, 2, 48, 205, 17 
19, 2, 53, 205, 18 
19, 3, 14, 205, 16 
19, 3, 16, 205, 18 
19, 3, 18, 205, 17 
19, 3, 26, 205, 16 
19, 3, 32, 205, 18 
19, 3, 58, 205, 17 
19, 3, 62, 205, 17 
19, 40, 0, 200, 16 
19, 40, 2, 200, 19 
19, 40, 3, 200, 16 
19, 40, 3, 200, 18 
19, 40, 4, 200, 16 
19, 40, 5, 200, 16 
19, 40, 6, 200, 17 
19, 40, 8, 200, 18 
19, 40, 9, 200, 19 
19, 40, 10, 200, 16 
19, 40, 13, 200, 16 
19, 40, 13, 200, 18 
19, 40, 14, 200, 19 
19, 40, 15, 200, 18 
19, 40, 15, 200, 19 
19, 40, 16, 200, 16 
19, 40, 16, 200, 19 
19, 40, 17, 200, 19 
19, 40, 18, 200, 17 
19, 40, 19, 200, 17 
19, 40, 19, 200, 19 
19, 40, 21, 200, 17 
19, 40, 21, 200, 18 
19, 40, 21, 200, 19 
19, 40, 23, 200, 16 
19, 40, 23, 200, 17 
19, 40, 24, 200, 19 
19, 40, 25, 200, 16 
19, 40, 25, 200, 18 
19, 40, 26, 200, 16 
19, 40, 26, 200, 19 
19, 40, 27, 200, 16 
19, 40, 27, 200, 18 
19, 40, 30, 200, 18 
19, 40, 31, 200, 16 
19, 40, 32, 200, 16 
19, 40, 33, 200, 16 
19, 40, 34, 200, 16 
19, 40, 35, 200, 18 
19, 40, 36, 200, 16 
19, 40, 37, 200, 16 
19, 40, 38, 200, 18 
19, 40, 38, 200, 19 
19, 40, 41, 200, 16 
19, 40, 41, 200, 17 
19, 40, 44, 200, 16 
19, 40, 44, 200, 18 
19, 40, 46, 200, 18 
19, 40, 46, 200, 19 
19, 40, 47, 200, 19 
19, 40, 48, 200, 18 
19, 40, 48, 200, 19 
19, 40, 49, 200, 18 
19, 40, 52, 200, 19 
19, 40, 53, 200, 19 
19, 40, 55, 200, 17 
19, 40, 56, 200, 19 
19, 40, 58, 200, 16 
19, 40, 59, 200, 19 
19, 40, 62, 200, 16 
19, 40, 64, 200, 17 
19, 40, 65, 200, 18 
19, 40, 68, 200, 16 
19, 40, 68, 200, 17 
19, 40, 70, 200, 16 
19, 40, 70, 200, 17 
19, 40, 71, 200, 17 
19, 40, 71, 200, 18 
19, 41, 0, 200, 17 
19, 41, 1, 200, 19 
19, 41, 5, 200, 16 
19, 41, 6, 200, 17 
19, 41, 7, 200, 17 
19, 41, 9, 200, 16 
19, 41, 13, 200, 18 
19, 41, 14, 200, 16 
19, 41, 14, 200, 18 
19, 41, 15, 200, 19 
19, 41, 16, 200, 16 
19, 41, 16, 200, 19 
19, 41, 18, 200, 17 
19, 41, 19, 200, 16 
19, 41, 20, 200, 16 
19, 41, 21, 200, 18 
19, 41, 21, 200, 19 
19, 41, 22, 200, 16 
19, 41, 23, 200, 19 
19, 41, 24, 200, 18 
19, 41, 27, 200, 18 
19, 41, 28, 200, 16 
19, 41, 28, 200, 18 
19, 41, 29, 200, 18 
19, 41, 30, 200, 18 
19, 41, 30, 200, 19 
19, 41, 31, 200, 16 
19, 41, 31, 200, 17 
19, 41, 31, 200, 18 
19, 41, 31, 200, 19 
19, 41, 35, 200, 19 
19, 41, 36, 200, 19 
19, 41, 37, 200, 16 
19, 41, 38, 200, 19 
19, 41, 39, 200, 19 
19, 41, 41, 200, 16 
19, 41, 41, 200, 17 
19, 41, 41, 200, 18 
19, 41, 42, 200, 19 
19, 41, 44, 200, 18 
19, 41, 45, 200, 16 
19, 41, 46, 200, 16 
19, 41, 47, 200, 16 
19, 41, 51, 200, 16 
19, 41, 54, 200, 16 
19, 41, 54, 200, 19 
19, 41, 55, 200, 17 
19, 41, 55, 200, 19 
19, 41, 57, 200, 17 
19, 41, 59, 200, 18 
19, 41, 64, 200, 16 
19, 41, 66, 200, 17 
19, 41, 66, 200, 19 
19, 41, 67, 200, 18 
19, 41, 69, 200, 18 
19, 41, 69, 200, 19 
19, 41, 70, 200, 18 
19, 41, 71, 200, 16 
19, 42, 0, 200, 17 
19, 42, 0, 200, 19 
19, 42, 1, 200, 16 
19, 42, 3, 200, 18 
19, 42, 4, 200, 16 
19, 42, 5, 200, 19 
19, 42, 7, 200, 17 
19, 42, 9, 200, 17 
19, 42, 9, 200, 18 
19, 42, 10, 200, 19 
19, 42, 14, 200, 17 
19, 42, 15, 200, 17 
19, 42, 16, 200, 17 
19, 42, 17, 200, 16 
19, 42, 18, 200, 16 
19, 42, 18, 200, 17 
19, 42, 19, 200, 16 
19, 42, 19, 200, 19 
19, 42, 20, 200, 17 
19, 42, 21, 200, 19 
19, 42, 22, 200, 17 
19, 42, 25, 200, 18 
19, 42, 27, 200, 19 
19, 42, 28, 200, 18 
19, 42, 28, 200, 19 
19, 42, 29, 200, 17 
19, 42, 31, 200, 19 
19, 42, 32, 200, 19 
19, 42, 33, 200, 16 
19, 42, 33, 200, 19 
19, 42, 35, 200, 18 
19, 42, 36, 200, 16 
19, 42, 36, 200, 19 
19, 42, 38, 200, 17 
19, 42, 39, 200, 18 
19, 42, 41, 200, 16 
19, 42, 42, 200, 16 
19, 42, 43, 200, 18 
19, 42, 44, 200, 17 
19, 42, 46, 200, 16 
19, 42, 46, 200, 18 
19, 42, 46, 200, 19 
19, 42, 47, 200, 17 
19, 42, 49, 200, 18 
19, 42, 52, 200, 17 
19, 42, 53, 200, 17 
19, 42, 54, 200, 16 
19, 42, 55, 200, 18 
19, 42, 56, 200, 17 
19, 42, 56, 200, 19 
19, 42, 57, 200, 16 
19, 42, 57, 200, 18 
19, 42, 58, 200, 18 
19, 42, 61, 200, 18 
19, 42, 65, 200, 16 
19, 42, 65, 200, 18 
19, 42, 67, 200, 17 
19, 42, 67, 200, 18 
19, 42, 70, 200, 18 
19, 42, 71, 200, 18 
19, 43, 0, 200, 16 
19, 43, 3, 200, 16 
19, 43, 3, 200, 19 
19, 43, 4, 200, 17 
19, 43, 5, 200, 16 
19, 43, 5, 200, 19 
19, 43, 7, 200, 17 
19, 43, 7, 200, 18 
19, 43, 8, 200, 17 
19, 43, 9, 200, 17 
19, 43, 10, 200, 16 
19, 43, 10, 200, 17 
19, 43, 11, 200, 17 
19, 43, 12, 200, 18 
19, 43, 13, 200, 16 
19, 43, 13, 200, 17 
19, 43, 15, 200, 19 
19, 43, 19, 200, 18 
19, 43, 21, 200, 18 
19, 43, 21, 200, 19 
19, 43, 22, 200, 16 
19, 43, 22, 200, 18 
19, 43, 23, 200, 19 
19, 43, 25, 200, 18 
19, 43, 26, 200, 18 
19, 43, 27, 200, 18 
19, 43, 28, 200, 16 
19, 43, 28, 200, 19 
19, 43, 29, 200, 17 
19, 43, 30, 200, 18 
19, 43, 30, 200, 19 
19, 43, 32, 200, 18 
19, 43, 33, 200, 17 
19, 43, 33, 200, 18 
19, 43, 34, 200, 18 
19, 43, 35, 200, 17 
19, 43, 35, 200, 19 
19, 43, 36, 200, 16 
19, 43, 37, 200, 16 
19, 43, 38, 200, 18 
19, 43, 39, 200, 19 
19, 43, 41, 200, 16 
19, 43, 42, 200, 17 
19, 43, 42, 200, 19 
19, 43, 43, 200, 16 
19, 43, 43, 200, 19 
19, 43, 44, 200, 19 
19, 43, 45, 200, 18 
19, 43, 46, 200, 18 
19, 43, 50, 200, 18 
19, 43, 54, 200, 18 
19, 43, 55, 200, 19 
19, 43, 56, 200, 17 
19, 43, 57, 200, 17 
19, 43, 57, 200, 19 
19, 43, 58, 200, 18 
19, 43, 58, 200, 19 
19, 43, 59, 200, 16 
19, 43, 59, 200, 18 
19, 43, 60, 200, 16 
19, 43, 60, 200, 18 
19, 43, 61, 200, 16 
19, 43, 64, 200, 16 
19, 43, 65, 200, 16 
19, 43, 67, 200, 18 
19, 43, 67, 200, 19 
19, 43, 68, 200, 18 
19, 43, 69, 200, 18 
19, 43, 71, 200, 17 
19, 44, 0, 200, 16 
19, 44, 0, 200, 19 
19, 44, 1, 200, 17 
19, 44, 2, 200, 18 
19, 44, 3, 200, 17 
19, 44, 4, 200, 16 
19, 44, 5, 200, 16 
19, 44, 5, 200, 17 
19, 44, 6, 200, 18 
19, 44, 6, 200, 19 
19, 44, 7, 200, 17 
19, 44, 7, 200, 18 
19, 44, 10, 200, 18 
19, 44, 13, 200, 18 
19, 44, 14, 200, 16 
19, 44, 17, 200, 16 
19, 44, 18, 200, 17 
19, 44, 18, 200, 18 
19, 44, 20, 200, 19 
19, 44, 22, 200, 16 
19, 44, 23, 200, 19 
19, 44, 26, 200, 17 
19, 44, 27, 200, 16 
19, 44, 27, 200, 17 
19, 44, 29, 200, 16 
19, 44, 30, 200, 18 
19, 44, 30, 200, 19 
19, 44, 31, 200, 18 
19, 44, 33, 200, 19 
19, 44, 34, 200, 16 
19, 44, 34, 200, 18 
19, 44, 34, 200, 19 
19, 44, 35, 200, 16 
19, 44, 36, 200, 16 
19, 44, 36, 200, 17 
19, 44, 37, 200, 19 
19, 44, 38, 200, 17 
19, 44, 39, 200, 16 
19, 44, 40, 200, 19 
19, 44, 43, 200, 18 
19, 44, 44, 200, 19 
19, 44, 46, 200, 16 
19, 44, 47, 200, 18 
19, 44, 49, 200, 16 
19, 44, 51, 200, 19 
19, 44, 52, 200, 16 
19, 44, 53, 200, 17 
19, 44, 55, 200, 18 
19, 44, 56, 200, 18 
19, 44, 57, 200, 18 
19, 44, 58, 200, 16 
19, 44, 58, 200, 19 
19, 44, 60, 200, 17 
19, 44, 61, 200, 19 
19, 44, 62, 200, 19 
19, 44, 65, 200, 17 
19, 44, 66, 200, 19 
19, 44, 70, 200, 18 
19, 44, 71, 200, 17 
19, 44, 71, 200, 19 
19, 45, 1, 200, 16 
19, 45, 1, 200, 17 
19, 45, 2, 200, 19 
19, 45, 4, 200, 18 
19, 45, 4, 200, 19 
19, 45, 6, 200, 16 
19, 45, 7, 200, 19 
19, 45, 8, 200, 16 
19, 45, 8, 200, 17 
19, 45, 9, 200, 17 
19, 45, 9, 200, 19 
19, 45, 10, 200, 18 
19, 45, 14, 200, 18 
19, 45, 16, 200, 16 
19, 45, 16, 200, 17 
19, 45, 18, 200, 17 
19, 45, 20, 200, 17 
19, 45, 20, 200, 19 
19, 45, 21, 200, 16 
19, 45, 23, 200, 17 
19, 45, 26, 200, 17 
19, 45, 26, 200, 18 
19, 45, 27, 200, 17 
19, 45, 27, 200, 19 
19, 45, 29, 200, 16 
19, 45, 29, 200, 18 
19, 45, 30, 200, 16 
19, 45, 30, 200, 17 
19, 45, 30, 200, 18 
19, 45, 31, 200, 18 
19, 45, 32, 200, 16 
19, 45, 32, 200, 17 
19, 45, 34, 200, 19 
19, 45, 38, 200, 17 
19, 45, 39, 200, 16 
19, 45, 39, 200, 17 
19, 45, 39, 200, 18 
19, 45, 39, 200, 19 
19, 45, 40, 200, 16 
19, 45, 41, 200, 17 
19, 45, 42, 200, 19 
19, 45, 44, 200, 17 
19, 45, 44, 200, 18 
19, 45, 46, 200, 17 
19, 45, 47, 200, 16 
19, 45, 49, 200, 17 
19, 45, 49, 200, 19 
19, 45, 50, 200, 18 
19, 45, 50, 200, 19 
19, 45, 54, 200, 19 
19, 45, 57, 200, 18 
19, 45, 57, 200, 19 
19, 45, 60, 200, 16 
19, 45, 60, 200, 19 
19, 45, 61, 200, 17 
19, 45, 62, 200, 19 
19, 45, 63, 200, 16 
19, 45, 63, 200, 19 
19, 45, 64, 200, 17 
19, 45, 65, 200, 19 
19, 45, 67, 200, 18 
19, 45, 67, 200, 19 
19, 45, 68, 200, 16 
19, 45, 69, 200, 16 
19, 45, 70, 200, 17 
19, 45, 70, 200, 18 
19, 45, 71, 200, 17 
20, 0, 16, 205, 19 
20, 0, 17, 205, 19 
20, 0, 22, 205, 18 
20, 0, 23, 205, 18 
20, 0, 32, 205, 19 
20, 2, 13, 205, 16 
20, 2, 22, 205, 16 
20, 2, 23, 205, 16 
20, 2, 27, 205, 19 
20, 2, 35, 205, 19 
20, 3, 15, 205, 17 
20, 3, 22, 205, 18 
20, 3, 53, 205, 19 
20, 3, 62, 205, 18 
20, 3, 63, 205, 19 
20, 40, 3, 200, 16 
20, 40, 4, 200, 19 
20, 40, 5, 200, 16 
20, 40, 5, 200, 19 
20, 40, 6, 200, 18 
20, 40, 8, 200, 17 
20, 40, 10, 200, 18 
20, 40, 13, 200, 17 
20, 40, 15, 200, 18 
20, 40, 16, 200, 16 
20, 40, 16, 200, 19 
20, 40, 17, 200, 16 
20, 40, 23, 200, 17 
20, 40, 26, 200, 17 
20, 40, 29, 200, 16 
20, 40, 29, 200, 17 
20, 40, 29, 200, 18 
20, 40, 31, 200, 19 
20, 40, 32, 200, 16 
20, 40, 32, 200, 19 
20, 40, 33, 200, 18 
20, 40, 35, 200, 18 
20, 40, 37, 200, 19 
20, 40, 40, 200, 17 
20, 40, 40, 200, 18 
20, 40, 40, 200, 19 
20, 40, 41, 200, 17 
20, 40, 42, 200, 16 
20, 40, 42, 200, 18 
20, 40, 49, 200, 16 
20, 40, 49, 200, 19 
20, 40, 50, 200, 19 
20, 40, 52, 200, 19 
20, 40, 53, 200, 16 
20, 40, 53, 200, 18 
20, 40, 57, 200, 18 
20, 40, 58, 200, 17 
20, 40, 59, 200, 19 
20, 40, 60, 200, 19 
20, 40, 61, 200, 19 
20, 40, 62, 200, 16 
20, 40, 62, 200, 17 
20, 40, 63, 200, 18 
20, 40, 66, 200, 18 
20, 40, 67, 200, 18 
20, 40, 71, 200, 17 
20, 41, 2, 200, 16 
20, 41, 2, 200, 18 
20, 41, 4, 200, 16 
20, 41, 4, 200, 17 
20, 41, 4, 200, 18 
20, 41, 4, 200, 19 
20, 41, 5, 200, 16 
20, 41, 5, 200, 19 
20, 41, 6, 200, 17 
20, 41, 7, 200, 17 
20, 41, 8, 200, 16 
20, 41, 10, 200, 17 
20, 41, 10, 200, 18 
20, 41, 10, 200, 19 
20, 41, 13, 200, 16 
20, 41, 13, 200, 19 
20, 41, 14, 200, 19 
20, 41, 15, 200, 17 
20, 41, 16, 200, 19 
20, 41, 17, 200, 16 
20, 41, 17, 200, 17 
20, 41, 19, 200, 18 
20, 41, 21, 200, 17 
20, 41, 24, 200, 17 
20, 41, 25, 200, 18 
20, 41, 26, 200, 17 
20, 41, 26, 200, 19 
20, 41, 27, 200, 16 
20, 41, 27, 200, 19 
20, 41, 30, 200, 16 
20, 41, 30, 200, 17 
20, 41, 30, 200, 19 
20, 41, 31, 200, 17 
20, 41, 31, 200, 18 
20, 41, 31, 200, 19 
20, 41, 32, 200, 16 
20, 41, 32, 200, 17 
20, 41, 34, 200, 19 
20, 41, 36, 200, 19 
20, 41, 37, 200, 19 
20, 41, 39, 200, 16 
20, 41, 39, 200, 17 
20, 41, 39, 200, 18 
20, 41, 40, 200, 18 
20, 41, 45, 200, 17 
20, 41, 45, 200, 19 
20, 41, 49, 200, 18 
20, 41, 49, 200, 19 
20, 41, 50, 200, 17 
20, 41, 50, 200, 19 
20, 41, 64, 200, 19 
20, 41, 65, 200, 19 
20, 41, 67, 200, 17 
20, 41, 69, 200, 16 
20, 41, 69, 200, 19 
20, 41, 70, 200, 17 
20, 42, 0, 200, 17 
20, 42, 0, 200, 19 
20, 42, 1, 200, 16 
20, 42, 1, 200, 19 
20, 42, 2, 200, 16 
20, 42, 3, 200, 16 
20, 42, 3, 200, 19 
20, 42, 4, 200, 18 
20, 42, 5, 200, 16 
20, 42, 5, 200, 19 
20, 42, 6, 200, 17 
20, 42, 7, 200, 16 
20, 42, 9, 200, 18 
20, 42, 10, 200, 16 
20, 42, 11, 200, 16 
20, 42, 11, 200, 17 
20, 42, 14, 200, 16 
20, 42, 14, 200, 17 
20, 42, 14, 200, 19 
20, 42, 15, 200, 18 
20, 42, 16, 200, 17 
20, 42, 17, 200, 16 
20, 42, 17, 200, 19 
20, 42, 23, 200, 16 
20, 42, 23, 200, 17 
20, 42, 24, 200, 19 
20, 42, 27, 200, 18 
20, 42, 28, 200, 16 
20, 42, 28, 200, 17 
20, 42, 29, 200, 16 
20, 42, 32, 200, 19 
20, 42, 35, 200, 16 
20, 42, 39, 200, 17 
20, 42, 40, 200, 17 
20, 42, 41, 200, 16 
20, 42, 41, 200, 18 
20, 42, 42, 200, 16 
20, 42, 42, 200, 18 
20, 42, 43, 200, 17 
20, 42, 43, 200, 19 
20, 42, 44, 200, 19 
20, 42, 45, 200, 17 
20, 42, 49, 200, 19 
20, 42, 50, 200, 17 
20, 42, 51, 200, 19 
20, 42, 56, 200, 18 
20, 42, 56, 200, 19 
20, 42, 57, 200, 16 
20, 42, 58, 200, 16 
20, 42, 61, 200, 16 
20, 42, 61, 200, 19 
20, 42, 63, 200, 17 
20, 42, 63, 200, 18 
20, 42, 64, 200, 17 
20, 42, 65, 200, 17 
20, 42, 67, 200, 19 
20, 42, 68, 200, 18 
20, 42, 68, 200, 19 
20, 42, 71, 200, 16 
20, 43, 0, 200, 18 
20, 43, 0, 200, 19 
20, 43, 1, 200, 18 
20, 43, 2, 200, 17 
20, 43, 5, 200, 16 
20, 43, 5, 200, 17 
20, 43, 8, 200, 16 
20, 43, 9, 200, 18 
20, 43, 10, 200, 17 
20, 43, 10, 200, 19 
20, 43, 12, 200, 16 
20, 43, 12, 200, 17 
20, 43, 15, 200, 17 
20, 43, 16, 200, 16 
20, 43, 16, 200, 17 
20, 43, 17, 200, 18 
20, 43, 18, 200, 17 
20, 43, 22, 200, 19 
20, 43, 23, 200, 19 
20, 43, 24, 200, 18 
20, 43, 24, 200, 19 
20, 43, 25, 200, 18 
20, 43, 27, 200, 16 
20, 43, 27, 200, 18 
20, 43, 28, 200, 18 
20, 43, 28, 200, 19 
20, 43, 29, 200, 18 
20, 43, 31, 200, 16 
20, 43, 31, 200, 18 
20, 43, 32, 200, 18 
20, 43, 32, 200, 19 
20, 43, 33, 200, 17 
20, 43, 35, 200, 19 
20, 43, 36, 200, 17 
20, 43, 37, 200, 18 
20, 43, 37, 200, 19 
20, 43, 38, 200, 16 
20, 43, 38, 200, 19 
20, 43, 39, 200, 17 
20, 43, 39, 200, 19 
20, 43, 40, 200, 16 
20, 43, 40, 200, 18 
20, 43, 43, 200, 19 
20, 43, 44, 200, 17 
20, 43, 47, 200, 19 
20, 43, 49, 200, 19 
20, 43, 51, 200, 17 
20, 43, 52, 200, 16 
20, 43, 52, 200, 17 
20, 43, 52, 200, 18 
20, 43, 53, 200, 17 
20, 43, 54, 200, 19 
20, 43, 56, 200, 18 
20, 43, 57, 200, 19 
20, 43, 61, 200, 16 
20, 43, 62, 200, 17 
20, 43, 63, 200, 17 
20, 43, 64, 200, 17 
20, 43, 64, 200, 18 
20, 43, 66, 200, 18 
20, 43, 66, 200, 19 
20, 43, 69, 200, 19 
20, 43, 70, 200, 16 
20, 43, 70, 200, 18 
20, 43, 71, 200, 18 
20, 44, 2, 200, 17 
20, 44, 3, 200, 18 
20, 44, 4, 200, 18 
20, 44, 5, 200, 16 
20, 44, 5, 200, 17 
20, 44, 8, 200, 16 
20, 44, 10, 200, 18 
20, 44, 13, 200, 16 
20, 44, 16, 200, 16 
20, 44, 16, 200, 19 
20, 44, 17, 200, 17 
20, 44, 18, 200, 16 
20, 44, 19, 200, 19 
20, 44, 20, 200, 18 
20, 44, 21, 200, 16 
20, 44, 22, 200, 18 
20, 44, 22, 200, 19 
20, 44, 23, 200, 17 
20, 44, 26, 200, 19 
20, 44, 27, 200, 17 
20, 44, 28, 200, 17 
20, 44, 28, 200, 18 
20, 44, 31, 200, 16 
20, 44, 32, 200, 17 
20, 44, 32, 200, 18 
20, 44, 34, 200, 18 
20, 44, 36, 200, 19 
20, 44, 39, 200, 16 
20, 44, 42, 200, 19 
20, 44, 44, 200, 18 
20, 44, 46, 200, 16 
20, 44, 46, 200, 19 
20, 44, 47, 200, 16 
20, 44, 48, 200, 16 
20, 44, 50, 200, 19 
20, 44, 52, 200, 18 
20, 44, 53, 200, 18 
20, 44, 54, 200, 19 
20, 44, 55, 200, 19 
20, 44, 56, 200, 18 
20, 44, 56, 200, 19 
20, 44, 58, 200, 17 
20, 44, 59, 200, 17 
20, 44, 60, 200, 19 
20, 44, 61, 200, 16 
20, 44, 61, 200, 17 
20, 44, 62, 200, 16 
20, 44, 64, 200, 16 
20, 44, 70, 200, 19 
20, 44, 71, 200, 17 
20, 45, 0, 200, 16 
20, 45, 1, 200, 17 
20, 45, 1, 200, 19 
20, 45, 5, 200, 18 
20, 45, 7, 200, 16 
20, 45, 7, 200, 17 
20, 45, 7, 200, 19 
20, 45, 8, 200, 17 
20, 45, 10, 200, 17 
20, 45, 10, 200, 19 
20, 45, 11, 200, 18 
20, 45, 12, 200, 18 
20, 45, 12, 200, 19 
20, 45, 14, 200, 16 
20, 45, 14, 200, 19 
20, 45, 16, 200, 18 
20, 45, 18, 200, 17 
20, 45, 20, 200, 17 
20, 45, 24, 200, 17 
20, 45, 24, 200, 19 
20, 45, 25, 200, 16 
20, 45, 25, 200, 17 
20, 45, 25, 200, 18 
20, 45, 28, 200, 17 
20, 45, 30, 200, 17 
20, 45, 31, 200, 18 
20, 45, 31, 200, 19 
20, 45, 34, 200, 17 
20, 45, 34, 200, 18 
